Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido di Azoto",2022-07-03,23,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-03,24,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,1,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,2,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,3,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,4,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,5,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,6,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,7,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,8,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,9,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,10,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,11,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,12,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,13,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,14,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,15,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,16,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,17,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,18,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,19,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,20,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,21,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,22,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,23,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-04,24,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,1,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,2,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,3,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,4,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,5,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,6,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,7,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,8,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,9,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,10,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,11,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,12,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,13,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,14,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,16,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,17,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,18,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,19,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,20,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,21,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,22,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,23,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-05,24,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,1,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,2,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,3,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,4,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,5,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,6,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,7,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,8,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,9,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,10,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,11,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,12,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,13,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,14,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,15,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,16,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,17,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,18,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,19,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,20,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,21,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,22,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,23,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-06,24,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,1,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,2,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,3,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,4,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,5,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,6,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,7,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,8,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,9,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,10,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,11,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,12,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,13,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,14,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,15,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,16,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,17,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,18,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,19,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,20,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,21,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,22,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,23,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2022-07-07,24,8,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,1,11,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,2,15,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,3,12,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,4,9,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,5,6,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,6,6,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,7,5,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,8,6,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,9,8,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,10,17,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,11,14,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,12,20,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,13,23,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,14,30,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,15,41,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,16,47,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,17,52,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,18,37,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,19,31,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,20,13,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,21,27,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,22,18,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,23,13,µg/mc
"Parco S. Chiara",Ozono,2022-05-08,24,14,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,1,16,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,2,15,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,3,10,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,4,9,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,5,5,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,6,6,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,7,6,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,8,13,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,9,23,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,10,37,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,11,50,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,12,58,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,13,56,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,14,80,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,15,85,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,16,78,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,17,59,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,18,68,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,19,62,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,20,53,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,21,42,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,22,39,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,23,34,µg/mc
"Parco S. Chiara",Ozono,2022-05-09,24,30,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,1,26,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,2,25,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,3,16,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,4,15,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,5,10,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,6,9,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,7,9,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,8,20,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,9,34,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,10,46,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,11,60,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,12,84,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,13,101,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,14,108,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,15,106,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,16,115,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,17,114,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,18,121,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,19,118,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,20,119,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,21,81,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,22,80,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,23,76,µg/mc
"Parco S. Chiara",Ozono,2022-05-10,24,72,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,1,62,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,2,59,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,3,59,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,4,48,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,5,43,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,6,21,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,7,18,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,8,41,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,9,57,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,10,71,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,11,84,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,12,111,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,13,127,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,14,138,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,16,126,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,17,131,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,18,135,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,19,124,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,20,122,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,21,108,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,22,85,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,23,86,µg/mc
"Parco S. Chiara",Ozono,2022-05-11,24,84,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,1,82,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,2,77,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,3,67,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,4,58,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,5,49,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,6,34,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,7,22,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,8,36,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,9,61,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,10,91,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,11,100,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,12,122,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,13,143,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,14,141,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,15,144,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,16,140,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,17,131,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,18,129,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,19,125,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,20,120,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,21,122,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,22,111,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,23,92,µg/mc
"Parco S. Chiara",Ozono,2022-05-12,24,93,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,1,89,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,2,76,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,3,72,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,4,67,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,5,59,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,6,53,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,7,34,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,8,38,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,9,62,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,10,95,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,11,114,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,12,135,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,13,138,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,14,138,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,15,142,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,16,143,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,17,144,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,18,143,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,19,136,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,20,108,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,21,75,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,22,60,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,23,52,µg/mc
"Parco S. Chiara",Ozono,2022-05-13,24,40,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,1,34,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,2,31,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,3,23,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,4,23,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,5,24,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,6,20,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,7,13,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,8,22,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,9,34,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,10,50,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,11,63,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,12,78,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,13,98,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,14,112,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,15,115,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,16,114,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,17,119,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,18,106,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,19,92,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,20,86,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,21,71,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,22,65,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,23,48,µg/mc
"Parco S. Chiara",Ozono,2022-05-14,24,38,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,1,29,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,2,31,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,3,32,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,4,29,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,5,28,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,6,25,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,7,27,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,8,31,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,9,42,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,10,50,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,11,62,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,12,82,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,13,101,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,14,115,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,15,120,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,16,126,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,17,126,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,18,123,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,19,119,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,20,118,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,21,99,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,22,82,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,23,74,µg/mc
"Parco S. Chiara",Ozono,2022-05-15,24,70,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,1,63,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,2,57,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,3,59,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,4,47,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,5,43,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,6,32,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,7,12,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,8,25,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,9,38,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,10,63,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,11,97,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,12,121,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,13,126,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,14,123,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,15,113,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,16,75,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,17,82,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,18,84,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,19,82,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,20,60,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,21,45,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,22,32,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,23,38,µg/mc
"Parco S. Chiara",Ozono,2022-05-16,24,37,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,1,48,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,2,32,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,3,28,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,4,25,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,5,16,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,6,10,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,7,14,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,8,22,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,9,35,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,10,47,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,11,60,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,12,72,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,13,83,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,14,91,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,15,95,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,16,96,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,17,88,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,18,81,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,19,87,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,20,72,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,21,66,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,22,58,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,23,55,µg/mc
"Parco S. Chiara",Ozono,2022-05-17,24,61,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,1,64,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,2,62,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,3,60,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,4,54,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,5,47,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,6,40,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,7,25,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,8,31,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,9,50,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,10,67,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,11,100,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,12,110,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,13,116,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,14,119,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,15,116,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,16,114,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,17,112,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,18,107,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,19,107,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,20,107,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,21,108,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,22,105,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,23,104,µg/mc
"Parco S. Chiara",Ozono,2022-05-18,24,102,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,1,105,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,2,104,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,3,90,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,4,93,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,5,93,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,6,83,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,7,82,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,8,88,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,9,95,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,10,105,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,11,114,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,12,121,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,13,117,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,14,114,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,15,119,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,16,126,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,17,137,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,18,140,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,19,139,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,20,135,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,21,134,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,22,121,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,23,105,µg/mc
"Parco S. Chiara",Ozono,2022-05-19,24,96,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,1,87,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,2,80,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,3,77,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,4,75,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,5,63,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,6,49,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,7,43,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,8,64,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,9,72,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,10,88,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,11,118,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,12,140,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,13,141,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,14,143,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,15,150,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,16,160,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,17,166,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,18,168,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,19,164,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,20,155,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,21,151,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,22,133,µg/mc
"Parco S. Chiara",Ozono,2022-05-20,23,120,µg/mc
